,filename,idx,label,confidence
2483,AFDB_pasien_Normal 4.csv,161,AF,0.6305497288703918
2484,AFDB_pasien_Normal 4.csv,162,AF,0.9977801442146301
2485,AFDB_pasien_Normal 4.csv,163,AF,0.9981688261032104
2486,AFDB_pasien_Normal 4.csv,164,AF,0.9976624250411987
2487,AFDB_pasien_Normal 4.csv,165,AF,0.9994239807128906
2488,AFDB_pasien_Normal 4.csv,166,AF,0.9976863861083984
2489,AFDB_pasien_Normal 4.csv,167,AF,0.9982457160949707
2490,AFDB_pasien_Normal 4.csv,168,AF,0.9996542930603027
2491,AFDB_pasien_Normal 4.csv,169,AF,0.993798553943634
2492,AFDB_pasien_Normal 4.csv,170,AF,0.9999384880065918
2493,AFDB_pasien_Normal 4.csv,171,AF,0.9975589513778687
2494,AFDB_pasien_Normal 4.csv,172,AF,0.9993366599082947
2495,AFDB_pasien_Normal 4.csv,173,AF,0.9978659749031067
2496,AFDB_pasien_Normal 4.csv,174,AF,0.9999992847442627
2497,AFDB_pasien_Normal 4.csv,175,AF,0.9975376129150391
2498,AFDB_pasien_Normal 4.csv,176,AF,0.9178266525268555
2499,AFDB_pasien_Normal 4.csv,177,AF,0.9997175335884094
2500,AFDB_pasien_Normal 4.csv,178,AF,0.9865169525146484
2501,AFDB_pasien_Normal 4.csv,179,AF,0.9997337460517883
2502,AFDB_pasien_Normal 4.csv,180,AF,0.9995865225791931
2503,AFDB_pasien_Normal 4.csv,181,N,0.5641904473304749
2504,AFDB_pasien_Normal 4.csv,182,AF,0.9749411344528198
2505,AFDB_pasien_Normal 4.csv,183,N,0.9892597198486328
2506,AFDB_pasien_Normal 4.csv,184,AF,0.9870865345001221
2507,AFDB_pasien_Normal 4.csv,185,AF,0.5492632985115051
2508,AFDB_pasien_Normal 4.csv,186,AF,0.8662033081054688
2509,AFDB_pasien_Normal 4.csv,187,AF,0.8542906641960144
2510,AFDB_pasien_Normal 4.csv,188,AF,0.9489710330963135
2511,AFDB_pasien_Normal 4.csv,189,AF,0.9710111618041992
2512,AFDB_pasien_Normal 4.csv,190,AF,0.9817945957183838
2513,AFDB_pasien_Normal 4.csv,191,N,0.7913187146186829
2514,AFDB_pasien_Normal 4.csv,192,AF,0.8915534019470215
2515,AFDB_pasien_Normal 4.csv,193,AF,0.9598428606987
2516,AFDB_pasien_Normal 4.csv,194,AF,0.9877981543540955
2517,AFDB_pasien_Normal 4.csv,195,N,0.9942290782928467
2518,AFDB_pasien_Normal 4.csv,196,AF,0.9752517938613892
2519,AFDB_pasien_Normal 4.csv,197,N,0.9933236241340637
2520,AFDB_pasien_Normal 4.csv,198,AF,0.9524400234222412
2521,AFDB_pasien_Normal 4.csv,199,AF,0.9972686767578125
2522,AFDB_pasien_Normal 4.csv,200,N,0.9997112154960632
2523,AFDB_pasien_Normal 4.csv,201,AF,0.9774681329727173
2524,AFDB_pasien_Normal 4.csv,202,AF,0.9990799427032471
2525,AFDB_pasien_Normal 4.csv,203,N,0.9352808594703674
2526,AFDB_pasien_Normal 4.csv,204,AF,0.9704899191856384
2527,AFDB_pasien_Normal 4.csv,205,AF,0.591911256313324
2528,AFDB_pasien_Normal 4.csv,206,AF,0.8916056752204895
2529,AFDB_pasien_Normal 4.csv,207,AF,0.9600306749343872
2530,AFDB_pasien_Normal 4.csv,208,AF,0.8554534316062927
2531,AFDB_pasien_Normal 4.csv,209,AF,0.5155603885650635
2532,AFDB_pasien_Normal 4.csv,210,AF,0.9276519417762756
2533,AFDB_pasien_Normal 4.csv,211,AF,0.7988152503967285
2534,AFDB_pasien_Normal 4.csv,212,AF,0.9740517735481262
2535,AFDB_pasien_Normal 4.csv,213,N,0.9212552905082703
2536,AFDB_pasien_Normal 4.csv,214,N,0.987896203994751
2537,AFDB_pasien_Normal 4.csv,215,AF,0.9630414247512817
2538,AFDB_pasien_Normal 4.csv,216,AF,0.9803143739700317
2539,AFDB_pasien_Normal 4.csv,217,N,0.9977549910545349
2540,AFDB_pasien_Normal 4.csv,218,AF,0.7697333097457886
2541,AFDB_pasien_Normal 4.csv,219,AF,0.9783087372779846
2542,AFDB_pasien_Normal 4.csv,220,AF,0.9292801022529602
2543,AFDB_pasien_Normal 4.csv,221,N,0.984035313129425
2544,AFDB_pasien_Normal 4.csv,222,AF,0.9081156253814697
2545,AFDB_pasien_Normal 4.csv,223,AF,0.8956517577171326
2546,AFDB_pasien_Normal 4.csv,224,AF,0.9904110431671143
2547,AFDB_pasien_Normal 4.csv,225,AF,0.9999502897262573
2548,AFDB_pasien_Normal 4.csv,226,AF,0.9999520778656006
2549,AFDB_pasien_Normal 4.csv,227,AF,0.9990689158439636
2550,AFDB_pasien_Normal 4.csv,228,AF,0.9990731477737427
2551,AFDB_pasien_Normal 4.csv,229,AF,0.9981715679168701
2552,AFDB_pasien_Normal 4.csv,230,AF,0.9990884065628052
2553,AFDB_pasien_Normal 4.csv,231,AF,1.0
2554,AFDB_pasien_Normal 4.csv,232,AF,1.0
2555,AFDB_pasien_Normal 4.csv,233,AF,0.94940185546875
2556,AFDB_pasien_Normal 4.csv,234,AF,0.9998795986175537
2557,AFDB_pasien_Normal 4.csv,235,AF,0.9993300437927246
2558,AFDB_pasien_Normal 4.csv,236,AF,0.9901097416877747
2559,AFDB_pasien_Normal 4.csv,237,AF,0.9997984766960144
2560,AFDB_pasien_Normal 4.csv,238,N,0.9610597491264343
2561,AFDB_pasien_Normal 4.csv,239,N,0.9652982950210571
2562,AFDB_pasien_Normal 4.csv,240,AF,0.5939120054244995
2563,AFDB_pasien_Normal 4.csv,241,AF,0.998116135597229
2564,AFDB_pasien_Normal 4.csv,242,AF,0.8412466645240784
2565,AFDB_pasien_Normal 4.csv,243,AF,0.9994997978210449
2566,AFDB_pasien_Normal 4.csv,244,AF,0.9996080994606018
2567,AFDB_pasien_Normal 4.csv,245,AF,0.9978489875793457
2568,AFDB_pasien_Normal 4.csv,246,AF,0.9783987402915955
2569,AFDB_pasien_Normal 4.csv,247,AF,0.9974057078361511
2570,AFDB_pasien_Normal 4.csv,248,AF,0.9720140099525452
2571,AFDB_pasien_Normal 4.csv,249,AF,0.9837629795074463
2572,AFDB_pasien_Normal 4.csv,250,AF,0.9978137016296387
2573,AFDB_pasien_Normal 4.csv,251,AF,0.9970255494117737
2574,AFDB_pasien_Normal 4.csv,252,AF,0.9702017903327942
2575,AFDB_pasien_Normal 4.csv,253,AF,0.8066404461860657
2576,AFDB_pasien_Normal 4.csv,254,AF,0.8806638121604919
2577,AFDB_pasien_Normal 4.csv,255,AF,0.8802193403244019
2578,AFDB_pasien_Normal 4.csv,256,AF,0.9886395931243896
2579,AFDB_pasien_Normal 4.csv,257,AF,0.9998570680618286
2580,AFDB_pasien_Normal 4.csv,258,AF,0.9972792267799377
2581,AFDB_pasien_Normal 4.csv,259,AF,0.9949576258659363
2582,AFDB_pasien_Normal 4.csv,260,AF,0.9756122827529907
2583,AFDB_pasien_Normal 4.csv,261,AF,0.999622106552124
2584,AFDB_pasien_Normal 4.csv,262,AF,0.9576655030250549
2585,AFDB_pasien_Normal 4.csv,263,AF,0.9646714329719543
2586,AFDB_pasien_Normal 4.csv,264,AF,0.9388482570648193
2587,AFDB_pasien_Normal 4.csv,265,AF,0.9930498600006104
2588,AFDB_pasien_Normal 4.csv,266,AF,0.7945316433906555
2589,AFDB_pasien_Normal 4.csv,267,N,0.8645229339599609
2590,AFDB_pasien_Normal 4.csv,268,N,0.97722989320755
2591,AFDB_pasien_Normal 4.csv,269,AF,0.9085791707038879
2592,AFDB_pasien_Normal 4.csv,270,AF,0.9936177730560303
2593,AFDB_pasien_Normal 4.csv,271,AF,0.9906004667282104
2594,AFDB_pasien_Normal 4.csv,272,AF,0.9849777221679688
2595,AFDB_pasien_Normal 4.csv,273,N,0.5304773449897766
2596,AFDB_pasien_Normal 4.csv,274,AF,0.9939523339271545
2597,AFDB_pasien_Normal 4.csv,275,AF,0.9608019590377808
2598,AFDB_pasien_Normal 4.csv,276,AF,0.5531290173530579
2599,AFDB_pasien_Normal 4.csv,277,AF,0.9303932785987854
2600,AFDB_pasien_Normal 4.csv,278,N,0.9244080185890198
2601,AFDB_pasien_Normal 4.csv,279,AF,0.9890913367271423
2602,AFDB_pasien_Normal 4.csv,280,N,0.9809803366661072
2603,AFDB_pasien_Normal 4.csv,281,AF,0.8031130433082581
2604,AFDB_pasien_Normal 4.csv,282,AF,0.9982547163963318
2605,AFDB_pasien_Normal 4.csv,283,N,0.9956919550895691
2606,AFDB_pasien_Normal 4.csv,284,AF,0.9896742701530457
2607,AFDB_pasien_Normal 4.csv,285,AF,0.9802790880203247
2608,AFDB_pasien_Normal 4.csv,286,AF,0.9070533514022827
2609,AFDB_pasien_Normal 4.csv,287,AF,0.6248127818107605
2610,AFDB_pasien_Normal 4.csv,288,AF,0.9988968372344971
2611,AFDB_pasien_Normal 4.csv,289,N,0.8914885520935059
2612,AFDB_pasien_Normal 4.csv,290,AF,0.9356473684310913
2613,AFDB_pasien_Normal 4.csv,291,AF,0.9775378108024597
2614,AFDB_pasien_Normal 4.csv,292,N,0.9480009078979492
2615,AFDB_pasien_Normal 4.csv,293,AF,0.8448522090911865
2616,AFDB_pasien_Normal 4.csv,294,AF,0.9099215865135193
2617,AFDB_pasien_Normal 4.csv,295,AF,0.9489628076553345
2618,AFDB_pasien_Normal 4.csv,296,AF,0.9278624057769775
2619,AFDB_pasien_Normal 4.csv,297,AF,0.9657378792762756
2620,AFDB_pasien_Normal 4.csv,298,AF,0.8767880201339722
2621,AFDB_pasien_Normal 4.csv,299,N,0.9696875810623169
2622,AFDB_pasien_Normal 4.csv,300,AF,0.9745792150497437
2623,AFDB_pasien_Normal 4.csv,301,AF,0.9960528612136841
2624,AFDB_pasien_Normal 4.csv,302,N,0.9721519947052002
2625,AFDB_pasien_Normal 4.csv,303,N,0.8459598422050476
2626,AFDB_pasien_Normal 4.csv,304,AF,0.9823307991027832
2627,AFDB_pasien_Normal 4.csv,305,N,0.9965580105781555
2628,AFDB_pasien_Normal 4.csv,306,AF,0.8350757360458374
2629,AFDB_pasien_Normal 4.csv,307,AF,0.8219010233879089
2630,AFDB_pasien_Normal 4.csv,308,AF,0.9951321482658386
2631,AFDB_pasien_Normal 4.csv,309,N,0.9152194857597351
2632,AFDB_pasien_Normal 4.csv,310,AF,0.8886110186576843
2633,AFDB_pasien_Normal 4.csv,311,AF,0.9922544956207275
2634,AFDB_pasien_Normal 4.csv,312,N,0.9930925369262695
2635,AFDB_pasien_Normal 4.csv,313,AF,0.9559280276298523
2636,AFDB_pasien_Normal 4.csv,314,AF,0.9808995723724365
2637,AFDB_pasien_Normal 4.csv,315,AF,0.9998548030853271
2638,AFDB_pasien_Normal 4.csv,316,AF,0.9996882677078247
2639,AFDB_pasien_Normal 4.csv,317,AF,0.9684329628944397
2640,AFDB_pasien_Normal 4.csv,318,AF,0.9995556473731995
2641,AFDB_pasien_Normal 4.csv,319,AF,0.9992603659629822
2642,AFDB_pasien_Normal 4.csv,320,AF,0.999943733215332
2643,AFDB_pasien_Normal 4.csv,321,AF,0.9979857206344604
2644,AFDB_pasien_Normal 4.csv,322,AF,0.9999855756759644
2645,AFDB_pasien_Normal 4.csv,323,AF,0.9997798800468445
2646,AFDB_pasien_Normal 4.csv,324,AF,0.9998797178268433
2647,AFDB_pasien_Normal 4.csv,325,AF,0.9999544620513916
2648,AFDB_pasien_Normal 4.csv,326,AF,0.9999114274978638
2649,AFDB_pasien_Normal 4.csv,327,AF,0.9999004602432251
2650,AFDB_pasien_Normal 4.csv,328,AF,0.9999884366989136
2651,AFDB_pasien_Normal 4.csv,329,AF,0.9999840259552002
2652,AFDB_pasien_Normal 4.csv,330,AF,0.9993834495544434
2653,AFDB_pasien_Normal 4.csv,331,AF,0.9999929666519165
2654,AFDB_pasien_Normal 4.csv,332,AF,0.9999933242797852
2655,AFDB_pasien_Normal 4.csv,333,AF,0.9966711401939392
2656,AFDB_pasien_Normal 4.csv,334,AF,0.9995347261428833
2657,AFDB_pasien_Normal 4.csv,335,AF,0.9864504337310791
2658,AFDB_pasien_Normal 4.csv,336,AF,0.9978451728820801
2659,AFDB_pasien_Normal 4.csv,337,AF,0.9991660118103027
2660,AFDB_pasien_Normal 4.csv,338,AF,0.9999057054519653
2661,AFDB_pasien_Normal 4.csv,339,AF,0.9992107152938843
2662,AFDB_pasien_Normal 4.csv,340,AF,0.9997374415397644
2663,AFDB_pasien_Normal 4.csv,341,AF,0.9990901947021484
2664,AFDB_pasien_Normal 4.csv,342,AF,0.9991208910942078
2665,AFDB_pasien_Normal 4.csv,343,AF,0.9973159432411194
2666,AFDB_pasien_Normal 4.csv,344,AF,0.9991401433944702
2667,AFDB_pasien_Normal 4.csv,345,AF,1.0
2668,AFDB_pasien_Normal 4.csv,346,AF,1.0
2669,AFDB_pasien_Normal 4.csv,347,AF,0.9989809393882751
2670,AFDB_pasien_Normal 4.csv,348,AF,0.999300479888916
2671,AFDB_pasien_Normal 4.csv,349,AF,0.999969482421875
2672,AFDB_pasien_Normal 4.csv,350,N,0.7428877353668213
2673,AFDB_pasien_Normal 4.csv,351,AF,0.9980847835540771
2674,AFDB_pasien_Normal 4.csv,352,AF,0.8759241104125977
2675,AFDB_pasien_Normal 4.csv,353,N,0.998067319393158
2676,AFDB_pasien_Normal 4.csv,354,AF,0.9122207760810852
2677,AFDB_pasien_Normal 4.csv,355,AF,0.963135838508606
2678,AFDB_pasien_Normal 4.csv,356,AF,0.991563081741333
2679,AFDB_pasien_Normal 4.csv,357,N,0.8722241520881653
2680,AFDB_pasien_Normal 4.csv,358,AF,0.947451651096344
2681,AFDB_pasien_Normal 4.csv,359,AF,0.9990750551223755
2682,AFDB_pasien_Normal 4.csv,360,AF,0.9564973711967468
2683,AFDB_pasien_Normal 4.csv,361,AF,0.8657782673835754
2684,AFDB_pasien_Normal 4.csv,362,N,0.996062695980072
2685,AFDB_pasien_Normal 4.csv,363,AF,0.8056718111038208
2686,AFDB_pasien_Normal 4.csv,364,AF,0.9959222078323364
2687,AFDB_pasien_Normal 4.csv,365,N,0.990490198135376
2688,AFDB_pasien_Normal 4.csv,366,AF,0.8762614727020264
2689,AFDB_pasien_Normal 4.csv,367,AF,0.9272769093513489
2690,AFDB_pasien_Normal 4.csv,368,N,0.992183268070221
2691,AFDB_pasien_Normal 4.csv,369,AF,0.8981651067733765
2692,AFDB_pasien_Normal 4.csv,370,AF,0.9860671162605286
2693,AFDB_pasien_Normal 4.csv,371,AF,0.8293834328651428
2694,AFDB_pasien_Normal 4.csv,372,AF,0.971104085445404
2695,AFDB_pasien_Normal 4.csv,373,AF,0.9697396755218506
2696,AFDB_pasien_Normal 4.csv,374,N,0.9426137208938599
2697,AFDB_pasien_Normal 4.csv,375,AF,0.8718371987342834
2698,AFDB_pasien_Normal 4.csv,376,AF,0.9898958206176758
2699,AFDB_pasien_Normal 4.csv,377,N,0.8573377132415771
2700,AFDB_pasien_Normal 4.csv,378,AF,0.8588091135025024
2701,AFDB_pasien_Normal 4.csv,379,AF,0.9698230028152466
2702,AFDB_pasien_Normal 4.csv,380,AF,0.9969973564147949
2703,AFDB_pasien_Normal 4.csv,381,N,0.999854326248169
2704,AFDB_pasien_Normal 4.csv,382,N,0.9588238596916199
2705,AFDB_pasien_Normal 4.csv,383,N,0.8326593041419983
2706,AFDB_pasien_Normal 4.csv,384,N,0.7842836976051331
2707,AFDB_pasien_Normal 4.csv,385,AF,0.9400820732116699
2708,AFDB_pasien_Normal 4.csv,386,AF,0.91709303855896
2709,AFDB_pasien_Normal 4.csv,387,AF,0.7143182158470154
2710,AFDB_pasien_Normal 4.csv,388,AF,0.909784197807312
2711,AFDB_pasien_Normal 4.csv,389,AF,0.9841617345809937
2712,AFDB_pasien_Normal 4.csv,390,AF,0.7961264848709106
2713,AFDB_pasien_Normal 4.csv,391,N,0.6551341414451599
2714,AFDB_pasien_Normal 4.csv,392,N,0.9985907673835754
2715,AFDB_pasien_Normal 4.csv,393,N,0.6956077814102173
2716,AFDB_pasien_Normal 4.csv,394,AF,0.9998996257781982
2717,AFDB_pasien_Normal 4.csv,395,AF,0.798693835735321
2718,AFDB_pasien_Normal 4.csv,396,AF,0.9994737505912781
